Date,069500,114260,153130
2016-08-30,21139.087890625,54175.08203125,94629.03125
2016-08-31,21060.880859375,54102.96875,94624.34375
2016-09-01,21007.3828125,54098.15625,94633.7109375
2016-09-02,21048.53515625,54083.73828125,94633.7109375
2016-09-05,21316.072265625,54127.00390625,94633.7109375
2016-09-06,21394.26953125,54136.62109375,94647.7734375
2016-09-07,21353.11328125,54165.46875,94647.7734375
2016-09-08,21348.994140625,54165.46875,94661.8203125
2016-09-09,21097.935546875,54112.578125,94657.1328125
2016-09-12,20566.984375,54007.4609375,94675.875
2016-09-13,20641.068359375,54060.5078125,94671.1875
2016-09-19,20855.095703125,54017.1015625,94675.875
2016-09-20,20888.017578125,54065.328125,94675.875
2016-09-21,21027.953125,54070.15234375,94680.5703125
2016-09-22,21213.169921875,54137.65625,94689.921875
2016-09-23,21196.708984375,54156.9453125,94694.6171875
2016-09-26,21126.73828125,54142.48046875,94689.921875
2016-09-27,21270.794921875,54108.7265625,94689.921875
2016-09-28,21209.05859375,54123.19140625,94689.921875
2016-09-29,21357.23046875,54152.125,94699.2890625
2016-09-30,21126.73828125,54248.56640625,94713.3359375
2016-10-04,21250.22265625,54190.69921875,94713.3359375
2016-10-05,21237.8671875,54147.30859375,94718.0390625
2016-10-06,21386.0390625,54128.015625,94727.40625
2016-10-07,21320.19140625,54123.19140625,94718.0390625
2016-10-10,21353.11328125,54118.3671875,94722.7265625
2016-10-11,21056.7734375,54060.5078125,94722.7265625
2016-10-12,21040.302734375,54065.328125,94722.7265625
2016-10-13,20855.095703125,54132.8359375,94736.7890625
2016-10-14,20962.107421875,54128.015625,94746.125
2016-10-17,20995.03515625,54065.328125,94741.4609375
2016-10-18,21139.087890625,54103.90234375,94736.7890625
2016-10-19,21163.78125,54103.90234375,94741.4609375
2016-10-20,21184.365234375,54084.6171875,94746.125
2016-10-21,21081.462890625,54074.96875,94746.125
2016-10-24,21241.984375,54046.0390625,94746.125
2016-10-25,21209.05859375,54026.75,94741.4609375
2016-10-26,20949.76171875,53992.99609375,94741.4609375
2016-10-27,21044.419921875,54002.640625,94750.8359375
2016-10-28,21056.7734375,53954.41796875,94750.8359375
2016-10-31,21015.611328125,53988.17578125,94760.1953125
2016-11-01,21023.845703125,53959.23828125,94760.1953125
2016-11-02,20748.08203125,54007.4609375,94774.234375
2016-11-03,20818.05078125,53992.99609375,94783.609375
2016-11-04,20743.96484375,53983.3515625,94778.921875
2016-11-07,20945.6484375,53978.5234375,94778.921875
2016-11-08,20990.919921875,53983.3515625,94783.609375
2016-11-09,20558.748046875,54007.4609375,94788.3203125
2016-11-10,20966.21875,53949.59375,94807.0625
2016-11-11,20756.314453125,53862.79296875,94802.359375
2016-11-14,20591.681640625,53698.8515625,94797.6640625
2016-11-15,20517.591796875,53650.62890625,94783.609375
2016-11-16,20591.681640625,53621.69921875,94778.921875
2016-11-17,20579.328125,53462.5625,94769.578125
2016-11-18,20571.095703125,53549.359375,94783.609375
2016-11-21,20529.935546875,53520.4296875,94769.578125
2016-11-22,20764.544921875,53559.01171875,94764.8828125
2016-11-23,20842.744140625,53481.8515625,94755.5078125
2016-11-24,20735.734375,53404.69921875,94760.1953125
2016-11-25,20743.96484375,53390.234375,94741.4609375
2016-11-28,20805.70703125,53443.2734375,94746.125
2016-11-29,20813.939453125,53534.8984375,94764.8828125
2016-11-30,20916.830078125,53573.46875,94769.578125
2016-12-01,20933.298828125,53515.609375,94783.609375
2016-12-02,20785.126953125,53520.4296875,94807.0625
2016-12-05,20760.42578125,53525.25390625,94816.40625
2016-12-06,21011.49609375,53530.07421875,94825.765625
2016-12-07,21069.115234375,53534.8984375,94835.1640625
2016-12-08,21427.201171875,53607.2265625,94844.515625
2016-12-09,21439.548828125,53501.13671875,94858.5703125
2016-12-12,21410.736328125,53515.68359375,94867.9453125
2016-12-13,21451.892578125,53612.59375,94877.3125
2016-12-14,21472.4765625,53680.4296875,94891.3671875
2016-12-15,21464.2421875,53631.98046875,94900.734375
2016-12-16,21517.748046875,53641.6640625,94900.734375
2016-12-19,21534.208984375,53665.89453125,94900.734375
2016-12-20,21583.599609375,53646.51171875,94905.421875
2016-12-21,21554.791015625,53670.7421875,94905.421875
2016-12-22,21542.4453125,53699.8203125,94914.8125
2016-12-23,21513.63671875,53728.89453125,94919.4609375
2016-12-26,21554.791015625,53719.19921875,94905.421875
2016-12-27,21587.720703125,53680.4296875,94905.421875
2016-12-28,21657.6875,53743.421875,94930.1015625
2016-12-29,21670.03515625,53811.26171875,94934.8359375
2017-01-02,21744.12109375,53811.26171875,94949.078125
2017-01-03,21916.986328125,53801.578125,94958.5625
2017-01-04,21941.681640625,53782.19140625,94972.8125
2017-01-05,21855.25,53830.64453125,94991.7890625
2017-01-06,21949.916015625,53825.80859375,95001.28125
2017-01-09,22003.416015625,53757.96484375,94996.53125
2017-01-10,21974.61328125,53762.8046875,95006.0234375
2017-01-11,22369.736328125,53801.578125,95006.0234375
2017-01-12,22427.353515625,53801.578125,95020.2578125
2017-01-13,22369.736328125,53777.34765625,95020.2578125
2017-01-16,22246.2578125,53796.73046875,95020.2578125
2017-01-17,22332.689453125,53820.9609375,95029.75
2017-01-18,22320.33984375,53782.19140625,95034.5078125
2017-01-19,22332.689453125,53748.2734375,95034.5078125
2017-01-20,22299.767578125,53757.96484375,95039.234375
2017-01-23,22279.185546875,53806.421875,95053.484375
2017-01-24,22283.296875,53811.26171875,95058.21875
2017-01-25,22365.62109375,53806.421875,95072.453125
2017-01-26,22546.712890625,53728.89453125,95062.9765625
2017-01-31,22423.234375,53782.19140625,95067.7265625
2017-02-01,22489.09375,53762.8046875,95077.21875
2017-02-02,22402.6640625,53791.8828125,95096.1953125
2017-02-03,22419.123046875,53762.8046875,95115.1796875
2017-02-06,22472.626953125,53782.19140625,95110.421875
2017-02-07,22452.052734375,53820.9609375,95110.421875
2017-02-08,22345.033203125,53806.421875,95119.921875
2017-02-09,22377.96875,53869.41015625,95124.6640625
2017-02-10,22419.123046875,53806.421875,95129.421875
2017-02-13,22431.47265625,53835.4921875,95129.421875
2017-02-14,22369.736328125,53811.26171875,95134.15625
2017-02-15,22439.701171875,53816.11328125,95134.15625
2017-02-16,22427.353515625,53825.80859375,95153.140625
2017-02-17,22427.353515625,53854.875,95153.140625
2017-02-20,22501.44140625,53830.64453125,95153.140625
2017-02-21,22707.234375,53825.80859375,95167.3671875
2017-02-22,22752.509765625,53748.2734375,95167.3671875
2017-02-23,22760.73828125,53787.0390625,95172.125
2017-02-24,22587.875,53816.11328125,95176.8671875
2017-02-27,22484.982421875,53835.4921875,95186.359375
2017-02-28,22526.140625,53854.875,95186.359375
2017-03-02,22736.048828125,53811.26171875,95195.8515625
2017-03-03,22517.9140625,53787.0390625,95195.8515625
2017-03-06,22542.59765625,53772.49609375,95195.8515625
2017-03-07,22678.421875,53743.421875,95195.8515625
2017-03-08,22719.583984375,53733.73046875,95195.8515625
2017-03-09,22674.306640625,53724.0390625,95210.0859375
2017-03-10,22690.76953125,53690.125,95210.0859375
2017-03-13,22945.953125,53732.85546875,95214.828125
2017-03-14,23155.865234375,53776.55859375,95219.5703125
2017-03-15,23184.673828125,53727.99609375,95229.0625
2017-03-16,23353.421875,53863.9609375,95233.8203125
2017-03-17,23456.326171875,53946.50390625,95238.5625
2017-03-20,23427.50390625,53922.2265625,95243.296875
2017-03-21,23653.880859375,53970.78515625,95243.296875
2017-03-22,23575.68359375,53936.796875,95243.296875
2017-03-23,23612.7265625,53975.640625,95262.2734375
2017-03-24,23575.68359375,53917.3671875,95262.2734375
2017-03-27,23427.50390625,53995.0625,95267.0390625
2017-03-28,23481.01953125,53956.21875,95271.7890625
2017-03-29,23559.216796875,53965.92578125,95271.7890625
2017-03-30,23538.63671875,53995.0625,95281.2578125
2017-03-31,23493.37109375,53999.91796875,95295.5
2017-04-03,23550.986328125,53970.78515625,95300.25
2017-04-04,23501.59375,54038.76953125,95304.9921875
2017-04-05,23460.443359375,54024.19140625,95314.4765625
2017-04-06,23369.888671875,54014.484375,95323.984375
2017-04-07,23328.732421875,53980.4921875,95319.2265625
2017-04-10,23192.904296875,53927.08203125,95328.71875
2017-04-11,23098.2421875,53956.21875,95328.71875
2017-04-12,23110.5859375,53956.21875,95338.2265625
2017-04-13,23328.732421875,53995.0625,95342.953125
2017-04-14,23225.833984375,54043.6171875,95347.703125
2017-04-17,23275.224609375,54033.90625,95347.703125
2017-04-18,23262.876953125,53995.0625,95352.453125
2017-04-19,23159.9765625,54067.8984375,95357.1953125
2017-04-20,23258.759765625,54038.76953125,95361.9453125
2017-04-21,23452.203125,53995.0625,95366.6796875
2017-04-24,23575.68359375,53927.08203125,95366.6796875
2017-04-25,23814.3984375,54019.34375,95376.1875
2017-04-26,23958.458984375,54014.484375,95371.4375
2017-04-27,24004.484375,54014.484375,95385.65625
2017-04-28,24054.689453125,54033.90625,95399.890625
2017-05-02,24242.978515625,53990.203125,95414.1484375
2017-05-04,24485.662109375,54009.625,95428.3828125
2017-05-08,25125.83984375,54014.484375,95433.125
2017-05-10,24853.865234375,53951.36328125,95433.125
2017-05-11,25163.4921875,53946.50390625,95442.625
2017-05-12,25054.703125,53999.91796875,95447.3671875
2017-05-15,25113.287109375,54019.34375,95456.8515625
2017-05-16,25146.75390625,53975.640625,95456.8515625
2017-05-17,25134.20703125,54009.625,95466.34375
2017-05-18,25083.990234375,54063.04296875,95480.5859375
2017-05-19,25033.78515625,54048.4765625,95480.5859375
2017-05-22,25234.6171875,54063.04296875,95475.828125
2017-05-23,25309.94140625,54067.8984375,95490.0546875
2017-05-24,25335.044921875,54029.05078125,95485.3203125
2017-05-25,25632.115234375,54072.75,95494.8203125
2017-05-26,25791.111328125,54097.03125,95494.8203125
2017-05-29,25766.01171875,54067.8984375,95494.8203125
2017-05-30,25590.271484375,54101.8828125,95504.3046875
2017-05-31,25594.45703125,54150.4453125,95513.8125
2017-06-01,25523.328125,54135.875,95518.5546875
2017-06-02,25837.13671875,54131.01953125,95532.78125
2017-06-05,25799.486328125,54203.8515625,95532.78125
2017-06-07,25644.666015625,54155.29296875,95537.5234375
2017-06-08,25774.375,54150.4453125,95547.0234375
2017-06-09,25966.84765625,54169.8671875,95542.2734375
2017-06-12,25715.8046875,54086.00390625,95551.765625
2017-06-13,25858.060546875,54154.26171875,95542.2734375
2017-06-14,25853.875,54159.13671875,95551.765625
2017-06-15,25749.275390625,54168.8828125,95570.7421875
2017-06-16,25757.638671875,54149.3828125,95565.984375
2017-06-19,25895.716796875,54144.51171875,95565.984375
2017-06-20,25975.212890625,54134.7578125,95575.5
2017-06-21,25812.037109375,54154.26171875,95580.25
2017-06-22,25983.5859375,54134.7578125,95589.7265625
2017-06-23,26046.34375,54139.63671875,95580.25
2017-06-26,26188.611328125,54164.015625,95589.7265625
2017-06-27,26196.98046875,54164.015625,95589.7265625
2017-06-28,26113.2890625,54105.5,95594.484375
2017-06-29,26293.216796875,54115.2578125,95594.484375
2017-06-30,26213.720703125,54129.8828125,95603.9609375
2017-07-03,26272.30078125,54120.1328125,95613.4453125
2017-07-04,26109.109375,54056.75,95622.953125
2017-07-05,26209.533203125,54076.25,95622.953125
2017-07-06,26213.720703125,54076.25,95637.1875
2017-07-07,26109.109375,54032.3671875,95637.1875
2017-07-10,26196.98046875,54076.25,95641.9296875
2017-07-11,26343.421875,54051.8671875,95651.4296875
2017-07-12,26339.23828125,54090.875,95651.4296875
2017-07-13,26623.763671875,54120.1328125,95660.90625
2017-07-14,26661.423828125,54129.8828125,95660.90625
2017-07-17,26774.390625,54110.3828125,95665.65625
2017-07-18,26766.01953125,54095.7578125,95670.3984375
2017-07-19,26799.498046875,54095.7578125,95675.15625
2017-07-20,26937.57421875,54134.7578125,95679.8828125
2017-07-21,27050.546875,54164.015625,95689.3828125
2017-07-24,27042.181640625,54144.51171875,95694.1328125
2017-07-25,26908.287109375,54168.8828125,95694.1328125
2017-07-26,26845.521484375,54154.26171875,95698.890625
2017-07-27,26933.388671875,54178.63671875,95713.109375
2017-07-28,26408.740234375,54188.38671875,95717.859375
2017-07-31,26408.740234375,54188.38671875,95722.6015625
2017-08-01,26643.783203125,54144.51171875,95727.34375
2017-08-02,26715.12890625,54178.63671875,95727.34375
2017-08-03,26240.853515625,54188.38671875,95741.5859375
2017-08-04,26379.359375,54149.3828125,95741.5859375
2017-08-07,26396.1484375,54149.3828125,95741.5859375
2017-08-08,26354.181640625,54105.5,95751.0703125
2017-08-09,26022.59765625,54066.50390625,95746.34375
2017-08-10,25900.880859375,54012.86328125,95736.8359375
2017-08-11,25426.599609375,54110.3828125,95741.5859375
2017-08-14,25653.24609375,54061.62109375,95746.34375
2017-08-16,25808.541015625,54081.125,95751.0703125
2017-08-17,25955.44140625,54110.3828125,95755.8359375
2017-08-18,25930.26171875,54139.63671875,95751.0703125
2017-08-21,25900.880859375,54134.7578125,95765.3125
2017-08-22,25989.021484375,54120.1328125,95770.0546875
2017-08-23,26005.80859375,54115.2578125,95770.0546875
2017-08-24,26127.52734375,54129.8828125,95779.546875
2017-08-25,26144.314453125,54159.13671875,95774.8125
2017-08-28,25993.21875,54188.38671875,95789.0546875
2017-08-29,25926.06640625,54178.63671875,95789.0546875
2017-08-30,26022.59765625,54168.8828125,95789.0546875
2017-08-31,25863.103515625,54227.39453125,95812.7578125
2017-09-01,25863.103515625,54222.5234375,95817.5078125
2017-09-04,25573.494140625,54115.2578125,95822.2734375
2017-09-05,25548.3125,54188.38671875,95831.75
2017-09-06,25493.75,54168.8828125,95836.5078125
2017-09-07,25812.73046875,54183.515625,95841.2421875
2017-09-08,25829.529296875,54227.39453125,95845.9765625
2017-09-11,26064.5703125,54246.8984375,95850.7421875
2017-09-12,26085.55859375,54233.203125,95850.7421875
2017-09-13,26098.146484375,54223.42578125,95855.484375
2017-09-14,26198.880859375,54233.203125,95860.21875
2017-09-15,26345.78125,54262.54296875,95860.21875
2017-09-18,26769.69921875,54262.54296875,95860.21875
2017-09-19,26757.107421875,54198.98046875,95860.21875
2017-09-20,26740.31640625,54203.8671875,95864.9765625
2017-09-21,26761.302734375,54218.54296875,95879.21875
2017-09-25,26564.033203125,54223.42578125,95879.21875
2017-09-26,26429.724609375,54164.75390625,95883.9453125
2017-09-27,26375.162109375,54062.08203125,95864.9765625
2017-09-28,26404.546875,54081.63671875,95893.453125
2017-09-29,26610.20703125,54096.3046875,95898.1875
2017-10-10,27092.880859375,54008.296875,95907.6796875
2017-10-11,27378.287109375,54018.07421875,95902.9375
2017-10-12,27554.572265625,54057.19140625,95917.171875
2017-10-13,27520.998046875,54057.19140625,95917.171875
2017-10-16,27546.181640625,54076.74609375,95921.90625
2017-10-17,27604.9453125,54057.19140625,95912.4296875
2017-10-18,27588.146484375,54037.6328125,95912.4296875
2017-10-19,27479.02734375,54032.74609375,95921.90625
2017-10-20,27625.9296875,53930.06640625,95883.9453125
2017-10-23,27709.869140625,53861.61328125,95869.7109375
2017-10-24,27659.505859375,53832.2734375,95888.6953125
2017-10-25,27680.486328125,53822.50390625,95898.1875
2017-10-26,27491.6171875,53705.15234375,95907.6796875
2017-10-27,27680.486328125,53690.48828125,95893.453125
2017-10-30,27764.51171875,53763.82421875,95898.1875
2017-10-31,28041.779296875,53758.9375,95888.6953125
2017-11-01,28503.88671875,53734.4921875,95888.6953125
2017-11-02,28403.06640625,53768.71484375,95912.4296875
2017-11-03,28466.078125,53802.9453125,95921.90625
2017-11-06,28352.65234375,53754.05078125,95926.6640625
2017-11-07,28323.248046875,53798.05078125,95936.1484375
2017-11-08,28407.265625,53807.828125,95940.8984375
2017-11-09,28327.4453125,53773.609375,95950.3828125
2017-11-10,28251.82421875,53807.828125,95950.3828125
2017-11-13,28104.79296875,53734.4921875,95945.6640625
2017-11-14,28083.7890625,53763.82421875,95950.3828125
2017-11-15,27911.546875,53739.3828125,95945.6640625
2017-11-16,28092.189453125,53758.9375,95950.3828125
2017-11-17,28083.7890625,53788.26953125,95955.140625
2017-11-20,27961.958984375,53807.828125,95959.8828125
2017-11-21,28024.96875,53793.16796875,95964.6171875
2017-11-22,28197.216796875,53812.71875,95964.6171875
2017-11-23,28146.8046875,53846.9453125,95974.1171875
2017-11-24,28205.6171875,53851.8359375,95983.6015625
2017-11-27,27726.69921875,53842.0546875,95983.6015625
2017-11-28,27802.326171875,53881.171875,95978.875
2017-11-29,27789.71875,53920.2890625,95983.6015625
2017-11-30,27336.005859375,53954.515625,95988.3515625
2017-12-01,27327.60546875,53993.62890625,96007.34375
2017-12-04,27617.46875,53925.17578125,96012.0859375
2017-12-05,27693.09375,53920.2890625,96016.828125
2017-12-06,27298.193359375,53959.40234375,96016.828125
2017-12-07,27209.978515625,53978.96484375,96040.5625
2017-12-08,27293.99609375,53978.96484375,96035.8046875
2017-12-11,27327.60546875,53983.84765625,96045.296875
2017-12-12,27235.185546875,53964.203125,96050.046875
2017-12-13,27449.4375,54013.3203125,96059.53125
2017-12-14,27478.84375,54023.14453125,96064.2890625
2017-12-15,27432.630859375,54008.40625,96073.78125
2017-12-18,27466.234375,53998.5859375,96078.5234375
2017-12-19,27474.642578125,53983.8515625,96073.78125
2017-12-21,26865.498046875,53993.671875,96092.7578125
2017-12-22,26995.72265625,53920.0,96097.5078125
2017-12-26,26886.498046875,53954.375,96092.7578125
2017-12-27,27201.572265625,53939.6484375,96116.78125
2017-12-28,27541.853515625,53988.76171875,96121.578125
2018-01-02,27663.685546875,53954.375,96136.0
2018-01-03,27781.31640625,53974.0234375,96145.609375
2018-01-04,27562.861328125,53944.5546875,96164.828125
2018-01-05,27936.755859375,53998.5859375,96179.2265625
2018-01-08,28125.80859375,53983.8515625,96179.2265625
2018-01-09,28012.373046875,53939.6484375,96184.046875
2018-01-10,27831.72265625,53929.8203125,96193.65625
2018-01-11,27688.896484375,53900.3515625,96203.2578125
2018-01-12,27739.30859375,53920.0,96212.875
2018-01-15,27802.326171875,53797.203125,96217.6796875
2018-01-16,28020.771484375,53861.0625,96217.6796875
2018-01-17,27953.55859375,53851.234375,96222.4765625
2018-01-18,27974.564453125,53861.0625,96232.1015625
2018-01-19,27995.564453125,53865.96875,96251.3203125
2018-01-22,27709.896484375,53890.52734375,96256.1015625
2018-01-23,28083.7890625,53885.6171875,96260.921875
2018-01-24,28129.99609375,53890.52734375,96265.734375
2018-01-25,28348.451171875,53905.265625,96275.3359375
2018-01-26,28461.8828125,53861.0625,96280.140625
2018-01-29,28655.125,53816.8515625,96284.9375
2018-01-30,28298.041015625,53748.09375,96275.3359375
2018-01-31,28319.04296875,53777.55859375,96284.9375
2018-02-01,28327.4453125,53811.94140625,96299.359375
2018-02-02,27781.31640625,53772.6484375,96304.171875
2018-02-05,27781.31640625,53782.4765625,96304.171875
2018-02-06,27096.55078125,53929.8203125,96313.78125
2018-02-07,26411.791015625,53836.5,96313.78125
2018-02-08,26634.435546875,53826.6796875,96332.984375
2018-02-09,25928.666015625,53885.6171875,96328.1875
2018-02-12,26218.537109375,53851.234375,96337.796875
2018-02-13,26420.185546875,53865.96875,96357.015625
2018-02-14,26764.671875,53895.4375,96366.625
2018-02-19,26903.30078125,53865.96875,96366.625
2018-02-20,26592.4296875,53841.4140625,96366.625
2018-02-21,26731.064453125,53885.6171875,96371.4296875
2018-02-22,26554.62109375,53865.96875,96381.0390625
2018-02-23,26970.513671875,53915.0859375,96395.453125
2018-02-26,27016.73046875,53934.734375,96400.25
2018-02-27,26932.70703125,53954.375,96409.8671875
2018-02-28,26626.03515625,53974.0234375,96424.2890625
2018-03-02,26626.03515625,53944.5546875,96424.2890625
2018-03-05,26626.03515625,53939.6484375,96424.2890625
2018-03-06,26428.58203125,53924.91015625,96429.0703125
2018-03-07,26462.197265625,53949.46875,96429.0703125
2018-03-08,26731.064453125,53969.1171875,96429.0703125
2018-03-09,27037.734375,53934.734375,96429.0703125
2018-03-12,27277.197265625,53960.34765625,96443.5078125
2018-03-13,27403.224609375,53950.49609375,96448.296875
2018-03-14,27382.212890625,53980.0546875,96448.296875
2018-03-15,27478.84375,54034.25,96462.7109375
2018-03-16,27428.4296875,54029.3203125,96467.5078125
2018-03-19,27230.98046875,54049.02734375,96472.328125
2018-03-20,27361.2109375,53999.76171875,96472.328125
2018-03-21,27365.412109375,54024.3984375,96481.9296875
2018-03-22,27470.44140625,54103.22265625,96496.3515625
2018-03-23,26554.62109375,54132.78125,96501.1484375
2018-03-26,26785.673828125,54117.99609375,96505.953125
2018-03-27,26899.1015625,54122.9296875,96505.953125
2018-03-28,26567.212890625,54137.703125,96520.375
2018-03-29,26785.673828125,54157.41015625,96525.1796875
2018-03-30,26852.892578125,54172.19140625,96534.78125
2018-04-02,26789.873046875,54162.33984375,96539.59375
2018-04-03,26735.265625,54211.60546875,96544.3828125
2018-04-04,26323.560546875,54231.3125,96554.0
2018-04-05,26689.05078125,54236.234375,96563.6171875
2018-04-06,26558.81640625,54310.13671875,96573.2109375
2018-04-09,26743.66015625,54280.57421875,96582.828125
2018-04-10,26768.873046875,54255.94140625,96578.0390625
2018-04-11,26684.8515625,54290.4296875,96592.453125
2018-04-12,26680.6484375,54310.13671875,96602.0546875
2018-04-13,26857.091796875,54290.4296875,96606.8515625
2018-04-16,26878.09765625,54285.50390625,96611.65625
2018-04-17,26840.28515625,54251.015625,96611.65625
2018-04-18,27138.556640625,54241.16015625,96621.265625
2018-04-19,27289.79296875,54251.015625,96635.6875
2018-04-20,27109.150390625,54196.8203125,96635.6875
2018-04-23,27092.34765625,54186.97265625,96635.6875
2018-04-24,26941.11328125,54231.3125,96640.484375
2018-04-25,26768.873046875,54191.8984375,96650.09375
2018-04-26,27104.953125,54211.60546875,96664.5
2018-04-27,27352.130859375,54270.72265625,96669.328125
2018-04-30,27531.12890625,54270.72265625,96678.90625
2018-05-02,27335.0859375,54211.60546875,96683.734375
2018-05-03,27241.33203125,54236.234375,96702.953125
2018-05-04,27023.9765625,54182.046875,96707.765625
2018-05-08,26900.38671875,54147.55859375,96702.953125
2018-05-09,26810.8828125,54157.41015625,96707.765625
2018-05-10,26994.14453125,54191.8984375,96717.3671875
2018-05-11,27160.353515625,54191.8984375,96722.171875
2018-05-14,27104.94921875,54147.55859375,96726.9609375
2018-05-15,26857.76953125,54147.55859375,96726.9609375
2018-05-16,26943.001953125,54172.19140625,96736.5859375
2018-05-17,26844.984375,54221.45703125,96755.78125
2018-05-18,26930.216796875,54275.6484375,96765.421875
2018-05-21,26972.833984375,54246.08984375,96775.0234375
2018-05-23,27156.095703125,54275.6484375,96775.0234375
2018-05-24,27070.859375,54349.546875,96789.4140625
2018-05-25,27113.4765625,54329.84375,96799.046875
2018-05-28,27228.54296875,54344.62109375,96803.84375
2018-05-29,26977.099609375,54374.1796875,96799.046875
2018-05-30,26401.76171875,54384.03125,96808.6484375
2018-05-31,26508.302734375,54379.10546875,96818.2578125
2018-06-01,26670.24609375,54398.8125,96818.2578125
2018-06-04,26810.8828125,54324.9140625,96832.671875
2018-06-05,26870.55859375,54369.25390625,96837.46875
2018-06-07,27104.94921875,54379.10546875,96851.890625
2018-06-08,26840.720703125,54403.73828125,96856.703125
2018-06-11,27075.119140625,54354.47265625,96861.5
2018-06-12,27041.02734375,54404.98828125,96871.09375
2018-06-14,26546.65625,54395.0859375,96880.71875
2018-06-15,26414.5390625,54449.5625,96880.71875
2018-06-18,26099.169921875,54474.328125,96885.5234375
2018-06-19,25762.490234375,54528.80859375,96890.3359375
2018-06-20,25945.74609375,54528.80859375,96890.3359375
2018-06-21,25724.13671875,54563.47265625,96904.734375
2018-06-22,25920.173828125,54548.6171875,96904.734375
2018-06-25,25907.390625,54533.7578125,96914.3515625
2018-06-26,25877.55859375,54558.5234375,96919.15625
2018-06-27,25783.802734375,54598.140625,96914.3515625
2018-06-28,25553.66015625,54642.71875,96928.7578125
2018-06-29,25609.05859375,54608.046875,96933.578125
2018-07-02,25037.986328125,54647.66796875,96943.171875
2018-07-03,25072.080078125,54617.953125,96943.171875
2018-07-04,24999.634765625,54637.76171875,96957.6015625
2018-07-05,24939.95703125,54692.2421875,96967.2109375
2018-07-06,25118.962890625,54667.48046875,96972.0
2018-07-09,25306.4765625,54677.38671875,96981.6328125
2018-07-10,25340.57421875,54667.48046875,96991.2265625
2018-07-11,25195.673828125,54751.67578125,96996.046875
2018-07-12,25272.384765625,54721.95703125,97015.265625
2018-07-13,25523.83203125,54697.1953125,97005.625
2018-07-16,25447.1171875,54726.9140625,97005.625
2018-07-17,25417.283203125,54721.95703125,97015.265625
2018-07-18,25357.619140625,54707.1015625,97024.859375
2018-07-19,25289.427734375,54731.86328125,97039.265625
2018-07-20,25413.01953125,54751.67578125,97039.265625
2018-07-23,25208.453125,54751.67578125,97048.890625
2018-07-24,25285.169921875,54731.86328125,97053.6796875
2018-07-25,25238.2890625,54746.72265625,97058.4921875
2018-07-26,25408.759765625,54731.86328125,97063.296875
2018-07-27,25485.470703125,54702.1484375,97068.09375
2018-07-30,25425.677734375,54707.1015625,97063.296875
2018-07-31,25459.8515625,54726.9140625,97063.296875
2018-08-01,25549.5390625,54717.0078125,97072.9140625
2018-08-02,25092.53125,54712.0546875,97087.328125
2018-08-03,25289.005859375,54736.8203125,97087.328125
2018-08-06,25250.560546875,54771.484375,97096.9296875
2018-08-07,25421.404296875,54781.390625,97101.7265625
2018-08-08,25425.677734375,54801.203125,97106.5390625
2018-08-09,25412.86328125,54840.82421875,97120.953125
2018-08-10,25135.248046875,54870.5390625,97130.5625
2018-08-13,24802.103515625,54875.4921875,97140.1875
2018-08-14,24913.1484375,54870.5390625,97140.1875
2018-08-16,24669.701171875,54865.5859375,97149.78125
2018-08-17,24678.240234375,54944.83203125,97159.3828125
2018-08-20,24699.6015625,54969.59375,97169.0
2018-08-21,24968.671875,55024.0703125,97173.8046875
2018-08-22,25058.365234375,55053.7890625,97183.4140625
2018-08-23,25160.875,55033.9765625,97202.640625
2018-08-24,25259.103515625,55043.8828125,97197.8203125
2018-08-27,25387.240234375,55038.9296875,97202.640625
2018-08-28,25404.3203125,55068.64453125,97212.2265625
2018-08-29,25476.9296875,55053.7890625,97217.0390625
2018-08-30,25489.740234375,55033.9765625,97212.2265625
2018-08-31,25592.251953125,55103.31640625,97221.84375
2018-09-03,25442.76171875,55137.984375,97250.65625
2018-09-04,25553.806640625,55167.69921875,97250.65625
2018-09-05,25224.9375,55157.79296875,97265.09375
2018-09-06,25186.49609375,55202.3671875,97274.703125
2018-09-07,25045.55078125,55182.5546875,97274.703125
2018-09-10,25101.072265625,55187.51171875,97279.5078125
2018-09-11,25019.927734375,55179.55859375,97274.703125
2018-09-12,24994.296875,55229.26171875,97284.3125
2018-09-13,25028.470703125,55164.6484375,97298.7265625
2018-09-14,25425.677734375,55105.00390625,97279.5078125
2018-09-17,25224.9375,55109.9765625,97289.109375
2018-09-18,25335.986328125,55095.0625,97284.3125
2018-09-19,25357.341796875,55050.33203125,97289.109375
2018-09-20,25596.51953125,55015.5390625,97313.1328125
2018-09-21,25699.021484375,54990.6875,97308.328125
2018-09-27,25895.49609375,55060.2734375,97313.1328125
2018-09-28,25733.197265625,55065.2421875,97317.9375
2018-10-01,25728.92578125,55035.421875,97322.75
2018-10-02,25417.1328125,55060.2734375,97332.359375
2018-10-04,25024.19921875,55000.62890625,97341.9765625
2018-10-05,24985.7578125,54955.8984375,97351.5859375
2018-10-08,24861.89453125,54970.80859375,97351.5859375
2018-10-10,24699.6015625,55020.51171875,97351.5859375
2018-10-11,23678.81640625,55090.09375,97370.78125
2018-10-12,23909.4453125,55025.48046875,97385.2109375
2018-10-15,23777.0390625,55050.33203125,97385.2109375
2018-10-16,23712.978515625,55075.18359375,97385.2109375
2018-10-17,24020.4921875,55095.0625,97375.6015625
