cagr,mdd,sharpe,calmar,sim_id,period
8.481402183889418,-13.83193166526986,0.7681159969815171,0.613175541141885,321,FULL
3.712787127983197,-11.655141253292756,0.5276414153314141,0.3185535934139175,321,IS
16.523785150928116,-13.831931665269847,1.0545557941579995,1.1946115373326458,321,OOS
9.951308842139262,-16.779734081665133,0.7515036822426683,0.593055217306027,322,FULL
4.5020415383233425,-12.80431012966472,0.6309051957367302,0.3516036000950274,322,IS
19.21220523341074,-16.779734081665133,0.9734723166412678,1.1449648212484798,322,OOS
5.974746956457122,-21.580132749507584,0.6171112324939533,0.2768633087576096,323,FULL
3.735757836724707,-12.910799792569517,0.540419948597686,0.28935138773313857,323,IS
9.636793845972292,-21.58013274950764,0.7388137053111546,0.44655859895913563,323,OOS
6.980061165836204,-21.832557779361185,0.6830976124982858,0.31970881453178224,324,FULL
4.562636615370819,-8.019389172475055,0.7035264422404871,0.568950641656244,324,IS
10.941672411532455,-21.83255777936115,0.7640792064746005,0.5011631033847938,324,OOS
6.410896407681266,-19.3486362959572,0.6960678629323779,0.331335826960621,325,FULL
3.9873378074347654,-6.824453916733875,0.736651763164191,0.5842720686643703,325,IS
10.38350198220337,-19.3486362959572,0.7864750415638351,0.5366529104882162,325,OOS
9.442226399894604,-18.326200985092854,0.7844840225996803,0.5152309749071958,326,FULL
5.026730121345535,-10.954359235021727,0.6670477793814914,0.4588794299601555,326,IS
16.852618205592897,-18.32620098509291,0.9819309290850513,0.9195914755764889,326,OOS
8.820797063379327,-19.49513084542084,0.7207133805225212,0.4524615471073497,327,FULL
4.3257482261949365,-11.969086303746279,0.5919097873690173,0.361410062256882,327,IS
16.374541958290266,-19.495130845420828,0.9237650132647663,0.8399298311012081,327,OOS
6.251176415996151,-13.341240108236752,0.7196856163249107,0.46856037109599247,328,FULL
2.975333589233875,-11.454277886401588,0.45334634870253865,0.25975741279737624,328,IS
11.678859354326153,-13.34124010823674,1.0308078880297848,0.8753953350345408,328,OOS
7.280736050648118,-20.137107224148775,0.6586112902467501,0.36155819053875476,329,FULL
4.077314540308952,-9.625976984106998,0.5758105829805864,0.4235741002747893,329,IS
12.581524026384994,-20.137107224148753,0.8075054608498344,0.6247930194907549,329,OOS
7.013138979983058,-18.095663275214026,0.7520794581190203,0.3875591003944624,330,FULL
4.4365230413986545,-11.104814221830372,0.6188518611978695,0.39951348602276715,330,IS
11.243948807991156,-18.095663275214,0.9290337228994021,0.6213615183363972,330,OOS
6.654868011650006,-17.177369301343816,0.769121692199298,0.3874206751280235,331,FULL
4.512652320941402,-10.065523130932752,0.6046535936767123,0.4483276489697186,331,IS
10.153798125540181,-17.177369301343816,0.9835241661065887,0.5911148527700241,331,OOS
9.520123962133177,-20.97347897814594,0.7582090516953615,0.4539124850032274,332,FULL
4.907817464898767,-6.681370664360564,0.8527600546880587,0.734552491014726,332,IS
17.27941011300611,-20.97347897814594,0.9076158991152257,0.8238695226009477,332,OOS
8.16155365690383,-21.107237938875677,0.8156713824637324,0.38667085103881543,333,FULL
5.7844768554129455,-10.523810458297756,0.8294075524462894,0.5496561229732176,333,IS
12.053838872075605,-21.1072379388757,0.8884572141772566,0.5710760880690421,333,OOS
7.540745019784345,-20.053302145256037,0.7626419463161391,0.37603507717397266,334,FULL
4.152622900122194,-8.630111577031341,0.6576708867776832,0.4811783559292808,334,IS
13.15954138680464,-20.053302145256012,0.943725244281121,0.6562281509291366,334,OOS
8.521211106940862,-19.380931894348073,0.7869158169917485,0.43966983390648223,335,FULL
3.864162290037765,-8.486001828214063,0.6676730879531367,0.4553572304439397,335,IS
16.364287510527433,-19.380931894348087,1.0176716069887655,0.8443498795483423,335,OOS
6.941654413666742,-14.971695337627278,0.7994344578440064,0.4636518615377368,336,FULL
5.245781892356094,-9.450380683157233,0.7822804406765835,0.5550868338780566,336,IS
9.696130140780102,-14.971695337627267,0.8660847525006002,0.6476307406824882,336,OOS
10.03648235806227,-17.002731573597895,0.784501748146855,0.5902864674783831,337,FULL
4.634662578629278,-10.880439207923164,0.7156259377384276,0.4259628209911145,337,IS
19.210841439155747,-17.002731573597863,0.9975893750093334,1.1298679483352354,337,OOS
7.100587049361029,-16.043441972203187,0.7853887492357867,0.4425850177077638,338,FULL
4.194535553383338,-9.048685886781094,0.6308868992039817,0.46355190199617685,338,IS
11.891809224437356,-16.043441972203233,0.9896658944332218,0.7412255577725173,338,OOS
7.119063592976249,-21.60219816252956,0.7561768931780851,0.32955273993017686,339,FULL
5.0490053936621315,-8.603722664136626,0.7891810667870213,0.586839626375706,339,IS
10.496733591791973,-21.602198162529575,0.8156049543828716,0.4859104389663106,339,OOS
7.29849774518645,-21.009069866354622,0.7183778568745247,0.34739747126429277,340,FULL
4.315216299876079,-7.81399468318501,0.7300236291803894,0.5522420317436385,340,IS
12.221451160784724,-21.009069866354647,0.8345303499471292,0.5817226197318229,340,OOS
7.518969765475836,-12.633109710165758,0.7308601066167163,0.5951796460237644,341,FULL
3.1062157756349684,-10.215313148042027,0.49900206557627874,0.3040744547542665,341,IS
14.931753419839122,-12.633109710165725,1.0071315846775422,1.1819539101939172,341,OOS
8.173205518577964,-21.62875031470972,0.7714642714931937,0.3778861653888234,342,FULL
5.5355784994346235,-12.369139291490372,0.7248442233040918,0.44753142227470505,342,IS
12.505958634007808,-21.62875031470971,0.8807042810868934,0.5782099498139985,342,OOS
7.722584056540338,-23.365233304278334,0.722075905133234,0.33051602592499174,343,FULL
4.576829177682029,-11.910706533606586,0.6784391211781341,0.3842617702626039,343,IS
12.923367270746343,-23.365233304278345,0.8552786727768302,0.55310242797276,343,OOS
9.081008165912753,-16.085618162845215,0.7374869369969812,0.564542069442391,344,FULL
3.8693496145670414,-9.132349922063476,0.5903255483671846,0.4236970382857113,344,IS
17.91651201495139,-16.085618162845183,0.9743117174659828,1.1138217899723142,344,OOS
9.49223699973578,-20.322799667551106,0.7692662299819135,0.46707329477305204,345,FULL
4.422937597004339,-8.58692179084537,0.6737560801849739,0.5150783604107926,345,IS
18.069043802332317,-20.322799667551095,0.9828914720970918,0.8891020970492913,345,OOS
5.815110056107997,-18.0296235516631,0.6741997953300559,0.32253086368914213,346,FULL
3.8376072420471807,-9.789995190522893,0.5823518708967937,0.39199276070759853,346,IS
9.039043096422672,-18.029623551663075,0.8054340595027971,0.5013439726304711,346,OOS
8.854828567335616,-14.390496754954206,0.8548547834341209,0.6153247325730551,347,FULL
5.002072152978165,-9.91385697904742,0.7503314191758237,0.5045535923657024,347,IS
15.277660093219092,-14.390496754954185,1.0479752806295932,1.061649250430461,347,OOS
7.674739239099138,-19.887214734957183,0.682204397932461,0.3859132282414942,348,FULL
3.895477998630814,-12.07178096943833,0.55624106084382,0.3226928991250627,348,IS
13.972547707050055,-19.887214734957194,0.8702241080738977,0.7025894723452399,348,OOS
7.230357351434202,-20.319908186984016,0.7733524120226527,0.3558262805569974,349,FULL
4.796895266422596,-10.077159163245685,0.6737031865846924,0.4760166222161361,349,IS
11.218763423475053,-20.319908186983994,0.9201442261292265,0.5521069938033126,349,OOS
9.102798709758165,-13.556130093785345,0.7836747167770897,0.6714894772167492,350,FULL
4.362114995882704,-9.547042874784461,0.6723071884762144,0.45690744800192234,350,IS
17.092568108891946,-13.556130093785345,0.9997762858633575,1.2608737147431066,350,OOS
9.088106754202663,-23.199752749524126,0.7315349020980633,0.39173291423931567,351,FULL
5.124002653842208,-8.877013036657965,0.8054236299008828,0.5772214857275124,351,IS
15.704989997934238,-23.199752749524116,0.8521607287899909,0.6769464385027287,351,OOS
7.643142094546085,-20.158506663483422,0.7472087344589768,0.3791521972404546,352,FULL
4.289129770674682,-11.189099793971524,0.6097055873697907,0.38333108557898327,352,IS
13.202783851147949,-20.158506663483422,0.9396650637049871,0.654948507424135,352,OOS
9.467401803234022,-15.313723208611663,0.7823012271162276,0.6182299153683302,353,FULL
4.535764766172878,-12.169368597841256,0.6548067874625398,0.3727198111969001,353,IS
17.797118275276148,-15.313723208611696,1.0036277776223617,1.1621679478487577,353,OOS
6.880011645847484,-18.841408102423784,0.6631499347846518,0.365153793625564,354,FULL
3.163740014326666,-10.06384648049009,0.5009528285142393,0.3143668795484843,354,IS
13.07011480686755,-18.841408102423763,0.8765892370349471,0.6936909776497123,354,OOS
8.371855624188985,-15.967227734793976,0.7640659350357513,0.5243149132235387,355,FULL
4.307943261139635,-10.05101489282868,0.6108482148480907,0.42860778807653727,355,IS
15.165981400394756,-15.967227734793997,0.980489458444867,0.949819320691891,355,OOS
8.46395765021779,-19.242337534934794,0.7030045468681854,0.43986119850830646,356,FULL
4.1978141782335054,-9.791997071036873,0.6318997263154009,0.42869847159676483,356,IS
15.613876348291832,-19.242337534934773,0.8803604040089257,0.811433450844763,356,OOS
7.304114987533761,-20.30199711790709,0.7397902320286175,0.3597732255163838,357,FULL
4.450788197508793,-7.449155861598056,0.7704586245654187,0.597488934344028,357,IS
12.00500239369191,-20.30199711790709,0.8454273665434402,0.5913212539619104,357,OOS
9.247080147092102,-15.697261927829665,0.7739518469594808,0.5890887334113958,358,FULL
4.368044559494955,-9.764041923723044,0.6056788867523982,0.4473602831305145,358,IS
17.48356613541253,-15.697261927829665,1.0125178758260442,1.1137971842347825,358,OOS
6.47795792239354,-20.0553303700842,0.7200109848481381,0.32300429875024506,359,FULL
4.40637207176986,-10.98471080319029,0.6258818927995653,0.4011368301557941,359,IS
9.858705375708542,-20.05533037008419,0.8539050710742125,0.49157531657590725,359,OOS
7.696452640147711,-23.022749147590716,0.7133157604014716,0.3342977239950134,360,FULL
4.559193861944499,-7.876962591451919,0.685730565891313,0.5788010047035309,360,IS
12.88269112207374,-23.022749147590737,0.8397407463359727,0.55956354471342,360,OOS
8.080237111067934,-12.888969782885118,0.7448017893051123,0.6269110136170419,361,FULL
3.3604394905141666,-12.888969782885118,0.46737502992290203,0.2607221172150155,361,IS
16.037163709071713,-12.251828443963642,1.058096515699949,1.3089608446952314,361,OOS
7.249204406970167,-22.30577405741342,0.7015350218415203,0.3249922817433391,362,FULL
3.8345469725367787,-8.880382481408466,0.6099028315087405,0.4317997541845296,362,IS
12.914538203524462,-22.30577405741344,0.8726097242884796,0.578977361210751,362,OOS
8.517329994814915,-18.66974291598832,0.7185236987846048,0.4562103523943481,363,FULL
3.2037605680310444,-8.72705696012882,0.5427494682105163,0.3671066411813306,363,IS
17.54024963313736,-18.66974291598831,0.9772409065956092,0.9395014013886781,363,OOS
9.332451051712232,-16.748044036174026,0.8136824968730234,0.5572263263432501,364,FULL
4.7499136924223695,-9.416805125998518,0.7091419125143461,0.5044081967150944,364,IS
17.03956314418875,-16.748044036174015,1.0218120961193464,1.017406158437671,364,OOS
6.945063793722239,-17.404126254484353,0.7305936364488663,0.3990469669187082,365,FULL
3.9658256109666556,-10.262795738157049,0.5778043026554646,0.3864274133627863,365,IS
11.86170037117975,-17.404126254484353,0.9293014627072838,0.6815452955084982,365,OOS
8.345377131129705,-21.164934470710982,0.7755521560660609,0.39430205383713446,366,FULL
5.208658924813969,-11.390912816760734,0.6802396655109132,0.4572644008959389,366,IS
13.529476948243913,-21.16493447071095,0.9299721477724154,0.6392402001984296,366,OOS
8.828015125657807,-14.533054899312404,0.8130774949480192,0.6074438710112823,367,FULL
4.370717483056952,-11.592206255154592,0.6132288337871065,0.3770393130396095,367,IS
16.314768802655365,-14.533054899312392,1.0716838759788383,1.1225973421064606,367,OOS
8.861575289610224,-19.503052506974527,0.7842485014071956,0.4543686321123946,368,FULL
4.981178991783586,-7.544334808747766,0.7867792041998845,0.6602542328858253,368,IS
15.33267973991066,-19.503052506974537,0.9288694978312406,0.7861682028711915,368,OOS
6.0709156343524695,-15.076465970213404,0.7406577849725617,0.4026749800879587,369,FULL
4.916261058722249,-10.992141510380272,0.7116109262305957,0.44725234423880444,369,IS
7.934112406377203,-15.076465970213404,0.7956706151805729,0.526258104654807,369,OOS
9.303563097575541,-18.341347966850783,0.7491738404807039,0.5072453297538613,370,FULL
4.323752177001894,-7.826733897484539,0.7215519849250406,0.5524337780784293,370,IS
17.7204764784892,-18.341347966850783,0.9428078884484832,0.9661490807827365,370,OOS
8.828861496431761,-16.01655602344698,0.7780804386193738,0.5512334539027617,371,FULL
4.847484991772655,-13.73513022472278,0.6030018811407615,0.35292603073011586,371,IS
15.476775753144501,-16.01655602344697,1.003533740414737,0.9662986056732624,371,OOS
8.176430941807777,-16.123396179973447,0.773132210733295,0.5071159233786962,372,FULL
4.6238338739433615,-12.812079123833298,0.6086946067410024,0.36089645008061255,372,IS
14.078562860122457,-16.123396179973426,0.9872570374037966,0.8731760171972441,372,OOS
8.257730864640456,-20.290264297806893,0.7509893431712953,0.4069799556791878,373,FULL
4.7655002977158745,-11.19524439647368,0.6810385596355004,0.425671841448761,373,IS
14.055035825015526,-20.290264297806893,0.9051749680295829,0.6926985089363616,373,OOS
7.852270941880568,-17.59877520916291,0.7728348412099552,0.4461828080963405,374,FULL
4.984776659429269,-12.851701170877162,0.647649923234806,0.3878690138489304,374,IS
12.576475569636392,-17.5987752091629,0.9448316893851291,0.714622206384475,374,OOS
8.385716258150211,-13.40140433264747,0.7977433436338568,0.6257341432286745,375,FULL
5.153448934305693,-11.313238479650778,0.7135856277114803,0.45552376037818415,375,IS
13.733961974012843,-13.40140433264747,0.9521842280647665,1.0248151337808098,375,OOS
6.747709420067083,-16.801414486975442,0.7752508167844439,0.40161555595797893,376,FULL
4.701036944177739,-9.84615717002779,0.7229045407438831,0.47744890346539837,376,IS
10.08655040252946,-16.801414486975442,0.881269917844709,0.6003393589479394,376,OOS
8.779264733654756,-22.157951021852927,0.72613506161225,0.39621284138575563,377,FULL
4.349623015870829,-8.323859279877531,0.7164482704563444,0.5225488405823728,377,IS
16.217186065307775,-22.157951021852938,0.8951350514374968,0.7318901485662562,377,OOS
9.540356700259123,-15.333310340952021,0.7988799914966327,0.6221981090918672,378,FULL
4.4598640655858945,-9.633270581866071,0.6309590842471942,0.4629646834566511,378,IS
18.137061646969244,-15.333310340952021,1.0448964130025058,1.182853620234177,378,OOS
7.780549365142586,-19.324997009866294,0.7271065803511448,0.4026158121095832,379,FULL
3.733929143569359,-9.422709896084358,0.553046073017312,0.39626913963689014,379,IS
14.546179798366342,-19.324997009866284,0.9561436275628017,0.7527131720092821,379,OOS
8.98345834873313,-15.150996559638019,0.7906179873470707,0.5929285452195865,380,FULL
4.839944679728148,-10.580522305004457,0.7233784193071914,0.4574391074662649,380,IS
15.915532294036838,-15.150996559637997,0.9675155672467196,1.0504610856051246,380,OOS
7.91535011649398,-21.206769573160567,0.7436144812542484,0.37324638668737653,381,FULL
4.97424584982693,-11.055840735296806,0.7202743909966671,0.44992017965184544,381,IS
12.765140731626179,-21.206769573160532,0.8580497408002791,0.6019370695564047,381,OOS
8.989311599004512,-14.024866774310318,0.7918165884130381,0.6409552221537282,382,FULL
4.144385345605528,-8.955301287883355,0.6944651182101409,0.46278569669263253,382,IS
17.16590708699708,-14.024866774310297,1.0140800480675123,1.2239622210487093,382,OOS
9.564324944302438,-16.716261662663,0.8018637076326711,0.5721569294207126,383,FULL
4.424882903119576,-10.931540917302417,0.6007763169420842,0.4047812597138873,383,IS
18.267047910510993,-16.716261662663022,1.0663559789400323,1.0927711158836286,383,OOS
6.535007437963691,-16.72089054768191,0.7064519633881708,0.3908289106568949,384,FULL
4.095059859951089,-9.787257385725912,0.6106670949682108,0.4184072921106041,384,IS
10.535153790820772,-16.720890547681943,0.8510610183588765,0.6300593715854019,384,OOS
7.192291860889122,-16.777360722536194,0.76969034790152,0.428690303548643,385,FULL
