strategy,rebalance_month,rebalance_date,trade_date,trading_day_in_month,buy_turnover,sell_turnover,oneway_turnover,double_sided_turnover,069500,etf_069500_daily_return,etf_069500_month_to_date_return,114260,etf_114260_daily_return,etf_114260_month_to_date_return,153130,etf_153130_daily_return,etf_153130_month_to_date_return
lambda_0.3,2018-09-30,2018-09-30,2018-09-11,7,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25090,-0.0031387818347967666,-0.02236596009975056,54469,-0.0001652043026543204,0.0013604191561724654,97288,-4.111334950462897e-05,0.0005450712192112128
lambda_0.3,2018-09-30,2018-09-30,2018-09-12,8,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25065,-0.0009964129135113797,-0.023340087281795485,54517,0.000881235198002539,0.002242853203419548,97297,9.250883973366264e-05,0.0006376304828510371
lambda_0.3,2018-09-30,2018-09-30,2018-09-13,9,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25099,0.0013564731697586208,-0.02201527431421446,54454,-0.00115560283948124,0.0010846585164079325,97312,0.00015416713773297452,0.0007918959222503741
lambda_0.3,2018-09-30,2018-09-30,2018-09-14,10,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25497,0.015857205466353275,-0.00650716957605979,54395,-0.001083483307011468,2.220446049250313e-16,97292,-0.00020552449852018206,0.0005862086697179247
lambda_0.3,2018-09-30,2018-09-30,2018-09-17,11,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25297,-0.007844060085500204,-0.014300187032418865,54400,9.192021325499233e-05,9.192021325521438e-05,97302,0.0001027833737614614,0.0006890522959841494
lambda_0.3,2018-09-30,2018-09-30,2018-09-18,12,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25406,0.004308811321500627,-0.010052992518703063,54385,-0.0002757352941176183,-0.00018384042650942956,97297,-5.138640521262783e-05,0.0006376304828510371
lambda_0.3,2018-09-30,2018-09-30,2018-09-19,13,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25428,0.0008659371801935656,-0.009195760598503688,54341,-0.0008090466121173367,-0.0009927383031524961,97302,5.138904591106552e-05,0.0006890522959841494
lambda_0.3,2018-09-30,2018-09-30,2018-09-20,14,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25669,0.009477741072833057,0.0001948254364090296,54307,-0.000625678585230327,-0.0016177957532858,97327,0.00025693202606325016,0.0009461613616499331
lambda_0.3,2018-09-30,2018-09-30,2018-09-21,15,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25770,0.003934707234407364,0.004130299251870584,54282,-0.00046034581177378797,-0.0020773968195602066,97322,-5.137320579073901e-05,0.0008947395485168208
lambda_0.3,2018-09-30,2018-09-30,2018-09-27,16,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25969,0.007722157547535913,0.01188435162094792,54350,0.0012527172911831475,-0.0008272819192935987,97327,5.137584513259519e-05,0.0009461613616499331
lambda_0.3,2018-09-30,2018-09-30,2018-09-28,17,0.1545132082183879,0.1545132082183879,0.1545132082183879,0.3090264164367758,25804,-0.0063537294466479155,0.005455112219451719,54355,9.199632014711412e-05,-0.0007353617060388284,97332,5.137320579073901e-05,0.0009975831747830455
lambda_0.3,2018-10-31,2018-10-31,2018-10-01,1,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,25799,-0.00019376840799878448,-0.00019376840799878448,54326,-0.0005335295740962476,-0.0005335295740962476,97337,5.137056671999929e-05,5.137056671999929e-05
lambda_0.3,2018-10-31,2018-10-31,2018-10-02,2,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,25489,-0.012015969611225197,-0.012207409703921868,54350,0.00044177741781092905,-9.198785760289319e-05,97346,9.246227025694331e-05,0.00014383758681613124
lambda_0.3,2018-10-31,2018-10-31,2018-10-04,3,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,25095,-0.015457648397347867,-0.027476360254224175,54292,-0.0010671573137074342,-0.0011590470057952773,97356,0.0001027263575288373,0.00024657872025635186
lambda_0.3,2018-10-31,2018-10-31,2018-10-05,4,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,25056,-0.0015540944411237545,-0.02898775383661456,54248,-0.0008104324762395754,-0.0019685401526998714,97366,0.000102715805908149,0.0003493198536965725
lambda_0.3,2018-10-31,2018-10-31,2018-10-08,5,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,24929,-0.0050686462324393,-0.033909471399783064,54263,0.0002765078896918016,-0.0016925765798914139,97366,0.0,0.0003493198536965725
lambda_0.3,2018-10-31,2018-10-31,2018-10-10,6,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,24770,-0.006378113843314992,-0.04007130677414361,54311,0.0008845806534840683,-0.000809493146904483,97366,0.0,0.0003493198536965725
lambda_0.3,2018-10-31,2018-10-31,2018-10-11,7,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,23744,-0.04142107387969318,-0.0798325840954891,54380,0.0012704608642817306,0.0004599392880142439,97385,0.00019513998726461423,0.000544528007232925
lambda_0.3,2018-10-31,2018-10-31,2018-10-12,8,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,23975,0.009728773584905648,-0.07088048364594646,54316,-0.001176903273262253,-0.0007175052893015899,97399,0.00014375930584797914,0.0006883655940492783
lambda_0.3,2018-10-31,2018-10-31,2018-10-15,9,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,23843,-0.005505735140771684,-0.07599596961711375,54341,0.00046026953383893066,-0.00025756600128767904,97399,0.0,0.0006883655940492783
lambda_0.3,2018-10-31,2018-10-31,2018-10-16,10,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,23779,-0.002684225978274557,-0.07847620523949783,54365,0.0004416554719273158,0.00018397571520578637,97399,0.0,0.0006883655940492783
lambda_0.3,2018-10-31,2018-10-31,2018-10-17,11,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,24089,0.01303671306615084,-0.06646256394357464,54385,0.00036788374873530927,0.000551927145616915,97389,-0.00010267045862888402,0.0005856244606090577
lambda_0.3,2018-10-31,2018-10-31,2018-10-18,12,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,23874,-0.008925235584706703,-0.07479460548752126,54459,0.0013606693021972482,0.001913347438138313,97413,0.00024643440224259017,0.0008322031808656316
lambda_0.3,2018-10-31,2018-10-31,2018-10-19,13,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,23967,0.003895451118371529,-0.07119051309874425,54483,0.00044069850713390757,0.0023548891546318895,97423,0.00010265570303769067,0.0009349443143058522
lambda_0.3,2018-10-31,2018-10-31,2018-10-22,14,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,24014,0.0019610297492385076,-0.06936909006355596,54434,-0.0008993631040875583,0.0014534081501245133,97428,5.132258296303149e-05,0.0009863148810260736
lambda_0.3,2018-10-31,2018-10-31,2018-10-23,15,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,23455,-0.023278087782127144,-0.09103239807781738,54464,0.0005511261344013363,0.0020053352957414283,97428,0.0,0.0009863148810260736
lambda_0.3,2018-10-31,2018-10-31,2018-10-24,16,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,23338,-0.004988275421018984,-0.09556657882498842,54459,-9.180376028206094e-05,0.0019133474381385351,97428,0.0,0.0009863148810260736
lambda_0.3,2018-10-31,2018-10-31,2018-10-25,17,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,22963,-0.016068214928442903,-0.11009920942489548,54517,0.001065021392240073,0.0029804065863310303,97443,0.00015395984727173406,0.0011404265811862935
lambda_0.3,2018-10-31,2018-10-31,2018-10-26,18,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,22602,-0.015720942385576753,-0.12408928848240586,54562,0.0008254305996295841,0.003808297304756403,97443,0.0,0.0011404265811862935
lambda_0.3,2018-10-31,2018-10-31,2018-10-29,19,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,22415,-0.008273604105831334,-0.13133622694155944,54552,-0.00018327773908577427,0.0036243215895508385,97447,4.1049639276202754e-05,0.001181523034562204
lambda_0.3,2018-10-31,2018-10-31,2018-10-30,20,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,22572,0.007004238233325966,-0.12525189893039834,54601,0.000898225546267728,0.004525802594058215,97466,0.00019497778279475853,0.0013767311880985567
lambda_0.3,2018-10-31,2018-10-31,2018-10-31,21,0.0639737125256566,0.0639737125256566,0.0639737125256566,0.1279474250513133,22675,0.004563175615807102,-0.12126026972562398,54572,-0.0005311258035567423,0.003992273019961967,97466,0.0,0.0013767311880985567
lambda_0.3,2018-11-30,2018-11-30,2018-11-01,1,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,22581,-0.004145534729878775,-0.004145534729878775,54562,-0.0001832441545114305,-0.0001832441545114305,97476,0.00010259988098404449,0.00010259988098404449
lambda_0.3,2018-11-30,2018-11-30,2018-11-02,2,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23433,0.037730835658296824,0.03342888643880926,54537,-0.0004581943477145467,-0.0006413545407901733,97481,5.1294677664293076e-05,0.00015389982147606673
lambda_0.3,2018-11-30,2018-11-30,2018-11-05,3,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23179,-0.010839414500917521,0.022227122381477393,54537,0.0,-0.0006413545407901733,97486,5.129204665532683e-05,0.00020519976196831102
lambda_0.3,2018-11-30,2018-11-30,2018-11-06,4,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23341,0.00698908494758177,0.02937155457552354,54576,0.0007151108421805663,7.329766180452779e-05,97501,0.00015386824774843433,0.0003590995834445998
lambda_0.3,2018-11-30,2018-11-30,2018-11-07,5,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23221,-0.005141167901975052,0.024079382579933695,54581,9.161536206381271e-05,0.0001649197390600765,97511,0.00010256305063527371,0.0004616994644286443
lambda_0.3,2018-11-30,2018-11-30,2018-11-08,6,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23417,0.008440635631540516,0.032723263506063915,54552,-0.0005313204228577506,-0.00036648830902319407,97520,9.229727928139475e-05,0.000554039357314462
lambda_0.3,2018-11-30,2018-11-30,2018-11-09,7,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23277,-0.005978562582738989,0.026549062844542393,54601,0.000898225546267728,0.0005314080480829375,97530,0.0001025430680885453,0.0006566392382985065
lambda_0.3,2018-11-30,2018-11-30,2018-11-12,8,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23336,0.0025346908965933057,0.029151047409040842,54606,9.1573414406243e-05,0.0006230301253384862,97530,0.0,0.0006566392382985065
lambda_0.3,2018-11-30,2018-11-30,2018-11-13,9,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23161,-0.007499142955090798,0.021433296582139105,54616,0.00018313005896786194,0.0008062742798500278,97535,5.126627704288289e-05,0.0007079391787905287
lambda_0.3,2018-11-30,2018-11-30,2018-11-14,10,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23102,-0.002547385691464066,0.018831312017640878,54654,0.0006957668082612223,0.0015026020669934859,97540,5.1263648946475726e-05,0.0007592391192825509
lambda_0.3,2018-11-30,2018-11-30,2018-11-15,11,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23332,0.009955847978529997,0.02897464167585473,54631,-0.0004208292165257532,0.001081140511617118,97550,0.00010252204223903938,0.0008618390002665954
lambda_0.3,2018-11-30,2018-11-30,2018-11-16,12,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23314,-0.0007714726555803075,0.02818081587651622,54611,-0.00036609251157770917,0.000714652202594035,97545,-5.1255766273738956e-05,0.0008105390597745732
lambda_0.3,2018-11-30,2018-11-30,2018-11-19,13,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23395,0.0034743072831775468,0.031753031973539514,54650,0.0007141418395562038,0.001429304405188736,97560,0.00015377518068593332,0.000964438881250862
lambda_0.3,2018-11-30,2018-11-30,2018-11-20,14,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23166,-0.009788416328275318,0.021653803748622247,54654,7.319304666064674e-05,0.0015026020669934859,97560,0.0,0.000964438881250862
lambda_0.3,2018-11-30,2018-11-30,2018-11-21,15,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23052,-0.00492100492100489,0.016626240352811905,54654,0.0,0.0015026020669934859,97560,0.0,0.000964438881250862
lambda_0.3,2018-11-30,2018-11-30,2018-11-22,16,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23027,-0.0010845045982994517,0.015523704520397308,54645,-0.0001646723021188068,0.0013376823279331873,97573,0.0001332513325134066,0.001097818726530253
lambda_0.3,2018-11-30,2018-11-30,2018-11-23,17,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,22877,-0.006514092152690276,0.008908489525909946,54719,0.0013541952603166596,0.0026936890713180617,97573,0.0,0.001097818726530253
lambda_0.3,2018-11-30,2018-11-30,2018-11-26,18,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23190,0.013681863880753653,0.02271223814774026,54719,0.0,0.0026936890713180617,97577,4.099494737275222e-05,0.0011388586789238264
lambda_0.3,2018-11-30,2018-11-30,2018-11-27,19,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23367,0.007632600258732136,0.030518191841235165,54719,0.0,0.0026936890713180617,97577,0.0,0.0011388586789238264
lambda_0.3,2018-11-30,2018-11-30,2018-11-28,20,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23511,0.006162536911028305,0.03686879823594302,54689,-0.0005482556333266109,0.002143956607783659,97582,5.124158356983877e-05,0.0011901586194158487
lambda_0.3,2018-11-30,2018-11-30,2018-11-29,21,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23558,0.0019990642677896187,0.038941565600882466,54768,0.0014445318071276692,0.0035915854284243043,97602,0.00020495583201829426,0.0013953583813841597
lambda_0.3,2018-11-30,2018-11-30,2018-11-30,22,0.1202184012320403,0.1202184012320402,0.1202184012320403,0.2404368024640806,23336,-0.009423550386280621,0.029151047409041286,54758,-0.00018258837277240758,0.0034083412739127628,97597,-5.122845843319457e-05,0.0013440584408921374
lambda_0.3,2018-12-31,2018-12-31,2018-12-03,1,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,23744,0.017483716146726058,0.017483716146726058,54738,-0.0003652434347493072,-0.0003652434347493072,97612,0.00015369324876779444,0.00015369324876779444
lambda_0.3,2018-12-31,2018-12-31,2018-12-04,2,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,23476,-0.01128706199460916,0.005999314364072639,54753,0.0002740326646937241,-9.131085868729905e-05,97612,0.0,0.00015369324876779444
lambda_0.3,2018-12-31,2018-12-31,2018-12-05,3,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,23336,-0.00596353722951104,-1.1102230246251565e-16,54783,0.0005479151827296747,0.00045655429343649523,97617,5.1223210260964436e-05,0.0002049243316903926
lambda_0.3,2018-12-31,2018-12-31,2018-12-06,4,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,22989,-0.014869729173808688,-0.014869729173808799,54807,0.0004380921088658063,0.0008948464151354862,97627,0.00010244117315627577,0.0003073864975355889
lambda_0.3,2018-12-31,2018-12-31,2018-12-07,5,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,23064,0.0032624298577581534,-0.011655810764484076,54895,0.001605634316784288,0.0025019175280320827,97636,9.218761203344528e-05,0.00039960244679626555
lambda_0.3,2018-12-31,2018-12-31,2018-12-10,6,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,22850,-0.009278529309746819,-0.0208261912924238,54890,-9.108297659166098e-05,0.0024106066693447836,97646,0.00010242123806802894,0.0005020646126416839
lambda_0.3,2018-12-31,2018-12-31,2018-12-11,7,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,22795,-0.0024070021881837933,-0.023183064792595243,54915,0.00045545636728006045,0.002867160962781501,97651,5.1205374516083424e-05,0.000553295695564282
lambda_0.3,2018-12-31,2018-12-31,2018-12-12,8,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,23092,0.013029173064268429,-0.010455947891669704,54885,-0.0005462988254575363,0.0023192958106577066,97655,4.096220212801427e-05,0.0005942805619023606
lambda_0.3,2018-12-31,2018-12-31,2018-12-13,9,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,23212,0.005196604884808664,-0.0053136784367502354,54871,-0.0002550788011296268,0.0020636254063333137,97675,0.00020480262147359873,0.0007992048935929752
lambda_0.3,2018-12-31,2018-12-31,2018-12-14,10,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,22840,-0.01602619334826816,-0.021254713747000498,54900,0.0005285123289169302,0.002593228386719826,97675,0.0,0.0007992048935929752
lambda_0.3,2018-12-31,2018-12-31,2018-12-17,11,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,22904,0.0028021015761821033,-0.01851217003771022,54890,-0.00018214936247717972,0.0024106066693452277,97680,5.119017148702554e-05,0.0008504359765155733
lambda_0.3,2018-12-31,2018-12-31,2018-12-18,12,0.0808471191375717,0.0808471191375717,0.0808471191375717,0.1616942382751434,22823,-0.003536500174642021,-0.02198320191978087,54930,0.0007287301876479635,0.00314109353884362,97692,0.00012285012285007113,0.0009733905755298089
