date,strategy,monthly_return_pct,cumulative_index,cumulative_return_pct,cagr_to_date_pct,drawdown_pct,rolling_12m_cagr_pct,rolling_12m_vol_pct,rolling_12m_sharpe,monthly_turnover_pct
2017-05-31,dynamic_v1_macro,4.443404220782749,1.1994881037848155,19.948810378481554,3.5832510876892654,0.0,17.307015413187663,5.025312869290759,3.220229201090795,0.1651841204215375
2017-06-30,dynamic_v1_macro,1.6775596074951864,1.2196102317106194,21.961023171061946,3.8539594851433545,0.0,18.730844388699943,4.936796918886011,3.5249543922022486,0.743328541896926
2017-07-31,dynamic_v1_macro,0.5506124988111233,1.2263255580831973,22.632555808319733,3.899530163338638,0.0,17.455032796335757,5.0105682225610675,3.2550779954866846,0.07433285418969454
2017-08-31,dynamic_v1_macro,-1.2837827533202295,1.2105822020689672,21.058220206896717,3.590999116277205,-1.2837827533202284,14.742467474877841,5.668021529837711,2.4657798111062688,5.79930129368783
2017-09-30,dynamic_v1_macro,1.6061053587250005,1.2300254276881681,23.002542768816813,3.8360159011261663,0.0,16.270439515500932,5.595122840458147,2.736553544052968,6.353170301860489
2017-10-31,dynamic_v1_macro,2.871792083257804,1.2653492005425748,26.534920054257483,4.305291086539387,0.0,20.125767262183892,5.4697968738767555,3.402855846665402,0.9672812124430302
2017-11-30,dynamic_v1_macro,-1.4188415132156544,1.2473959007981343,24.739590079813432,3.978114420998935,-1.4188415132156518,18.997424998958557,5.9112677231873185,2.990589728825209,4.061796166478995
2017-12-31,dynamic_v1_macro,0.37936886138488973,1.2521281324239542,25.212813242395416,3.9878012261265194,-1.0448552947243006,16.8904746344408,5.949130093783984,2.667421714085991,18.1567426834647
2018-01-31,dynamic_v1_macro,0.8034702858048864,1.2621886099081845,26.21886099081845,4.072404070367552,-0.24978011074215933,15.395561432185524,5.90383883578384,2.466693611725484,12.709719878425288
2018-02-28,dynamic_v1_macro,-1.4219187822567314,1.244241312996395,24.424131299639495,3.762449859126571,-1.6681472226899086,13.370288922898755,6.427787443120379,1.9916558368498236,5.322299130843492
2018-03-31,dynamic_v1_macro,0.37380617620245926,1.2488923638712381,24.889236387123816,3.7737478217126252,-1.3005766838339983,10.5480678722925,6.118077639130411,1.6736403635049275,2.934051116279318
2018-04-30,dynamic_v1_macro,0.67486702873448,1.2573207266593878,25.732072665938777,3.8358446421746795,-0.634486818322122,9.479082347958801,6.05570189408839,1.5285499904548063,2.640646004651387
2018-05-31,dynamic_v1_macro,-0.7837122736192775,1.247466949805799,24.74669498057991,3.650709231302085,-1.4132265408717148,3.999943465015865,4.70277878893112,0.8567969617213803,3.123418595813754
2018-06-30,dynamic_v1_macro,-0.3876851575306647,1.2426307055963015,24.26307055963015,3.536798755396209,-1.795432828861132,1.887527120315613,4.50946872051167,0.43554616623557146,8.066769791302864
2018-07-31,dynamic_v1_macro,0.07390714104107027,1.2435490984245063,24.354909842450635,3.501532328768553,-1.72285264089318,1.4044835180822668,4.490000768398059,0.3312641872305732,5.6467388539120025
2018-08-31,dynamic_v1_macro,0.3824543389528879,1.2483051059084405,24.830510590844046,3.516844630241067,-1.3469874266191506,3.116096021815107,4.221226277871852,0.747084695272734,3.1824276007538654
2018-09-30,dynamic_v1_macro,0.19121604813773413,1.2506920656006602,25.069206560066014,3.501397688135688,-1.1583470346074987,1.6801797302138155,3.9590202008570006,0.43918044078620916,16.707662584342415
2018-10-31,dynamic_v1_macro,-3.8243269087885023,1.2028615123898114,20.28615123898114,2.8453481125900737,-4.938374966054349,-4.93837496605436,4.5467179781598395,-1.090323784973088,2.554929388474933
2018-11-30,dynamic_v1_macro,1.018814253894128,1.2151164369326453,21.511643693264524,2.9657256062672666,-3.969873580225125,-2.587748111472521,4.611489812753837,-0.5464045439445373,3.2913908572880928
2018-12-31,dynamic_v1_macro,-0.5300151781472717,1.20867613538474,20.867613538473996,2.8475774067596715,-4.478847825843946,-3.470251639111188,4.574219906935062,-0.749662914626348,2.619492804664697
2019-01-31,dynamic_v1_macro,2.930825534755474,1.2441003241930917,24.410032419309168,3.247912218374016,-1.6792895068311386,-1.433088967298557,5.523114540446693,-0.23569451060468682,1.523570118601583
2019-02-28,dynamic_v1_macro,-0.17812320465016737,1.2418842928265759,24.188429282657587,3.181560479510215,-1.8544215071963799,-0.18943432798763649,5.337368037982157,-0.010861570835120163,3.9505760650369814
2019-03-31,dynamic_v1_macro,-0.6305860580902423,1.2340531436183988,23.405314361839878,3.0499284724098796,-2.4733138418040257,-1.188190486395635,5.354115736479361,-0.19842014771404937,3.5555184585332826
2019-04-30,dynamic_v1_macro,1.2214749412364294,1.249126793529238,24.912679352923806,3.1902270637346186,-1.2820498093633503,-0.6516979284928115,5.465872534733679,-0.09435941279840539,3.1999666126799524
2019-05-31,dynamic_v1_macro,-3.1209642752777675,1.2101419925502679,21.01419925502679,2.697189356652463,-4.3630017680996165,-2.992059810589953,6.254266124614588,-0.4561699914300824,2.879969951411959
2019-06-30,dynamic_v1_macro,2.454658646556606,1.2398468476060154,23.98468476060154,3.00975414617517,-2.0154399216930963,-0.2240293900471757,6.801834162488044,-0.0015679183180379093,2.4080270437292355
2019-07-31,dynamic_v1_macro,-1.5167501765647173,1.221041468355819,22.104146835581908,2.760657544326972,-3.5016209096869755,-1.8099510584023593,6.9667465680131535,-0.22985220179210417,2.832775660643688
2019-08-31,dynamic_v1_macro,-1.1914010645303115,1.2064939673034714,20.649396730347135,2.56334008959751,-4.651303625423453,-3.3494326352644044,7.017197043101528,-0.45248514783977223,1.2246144592390873
2019-09-30,dynamic_v1_macro,2.4795694742089545,1.2364098234249008,23.64098234249008,2.869902037170924,-2.287066456063269,-1.1419471321983843,7.533484688760804,-0.11771763692842425,2.505451714878612
2019-10-31,dynamic_v1_macro,0.38302212723697104,1.2411455466319499,24.114554663194987,2.889776996442661,-1.9128042994176253,3.182746629416777,6.326729970180836,0.5248406422082806,2.745093456609249
2019-11-30,dynamic_v1_macro,0.18368441210406652,1.2434253375326365,24.342533753263652,2.882545673049375,-1.7326334106456565,2.3297274022111125,6.2747721453799725,0.39609329570126084,7.4117523328449675
2019-12-31,dynamic_v1_macro,3.941977638201878,1.2924408862859091,29.244088628590916,3.3654911831684453,0.0,6.9302891360972785,7.2235197983734345,0.9631576003645498,2.5095356426576396
2020-01-31,dynamic_v1_macro,-1.430158639681534,1.2739569312879147,27.395693128791464,3.1392597652537324,-1.4301586396815336,2.3998552620093205,6.9876705768827625,0.371569293684196,1.810586214364676
2020-02-29,dynamic_v1_macro,-1.9734093963003894,1.248816545501059,24.881654550105893,2.846449257589745,-3.3753451510044385,0.5582043926737112,7.320915650496788,0.10942861075657678,16.111417221215373
2020-03-31,dynamic_v1_macro,-2.9286079087857724,1.2122436053832897,21.224360538328966,2.435086317484858,-6.205102434749077,-1.7673094832173164,7.897664780672013,-0.18953757384828054,11.277992054850758
2020-04-30,dynamic_v1_macro,2.2901557913901116,1.2400058725177314,24.00058725177314,2.6969572497748118,-4.057053156130053,-0.7301837618690965,8.164197316557601,-0.052451374561150656,2.6315314794651767
2020-05-31,dynamic_v1_macro,1.1960282708859051,1.2548366933136887,25.483669331368873,2.8186513971286242,-2.909548387956351,3.6933435116345947,7.498708573835843,0.5185918530412407,3.209679764347867
2020-06-30,dynamic_v1_macro,1.3979258036142819,1.272378379242741,27.2378379242741,2.962898844265127,-1.5522959120259472,2.6238346856742645,7.241202805120942,0.39110026441693413,2.8887117879130786
2020-07-31,dynamic_v1_macro,2.346959629864617,1.3022405861426938,30.224058614269378,3.2197843025785433,0.0,6.649988545942875,7.251738807312154,0.9233297442342034,4.131613551469885
2020-08-31,dynamic_v1_macro,0.8789317993373215,1.3136863927581786,31.368639275817856,3.294743597627936,0.0,8.884621751925037,6.997991683572245,1.252656390354785,3.7184521963228994
2020-09-30,dynamic_v1_macro,0.5613330091569472,1.3210605481175335,32.106054811753346,3.329946068170364,0.0,6.846494025593142,6.732849706898109,1.017079369825897,3.346606976690608
2020-10-31,dynamic_v1_macro,-1.269534508437702,1.3042892285818253,30.428922858182528,3.1434420377656647,-1.2695345084376863,5.087532410781792,6.981312795049282,0.7441703378530624,3.0119462790215437
2020-11-30,dynamic_v1_macro,6.5465997446534985,1.3896758238897062,38.96758238897063,3.8699731800326376,0.0,11.761903344134762,9.26094306330884,1.248058772728221,1.5338054236447936
2020-12-31,dynamic_v1_macro,6.440233395759021,1.4791741903926405,47.917419039264054,4.575699798600774,0.0,14.448111792822305,10.40398868071179,1.3510642334238518,2.63967648600745
2021-01-31,dynamic_v1_macro,2.1056888247915397,1.5103209960189392,51.03209960189392,4.778455330202136,0.0,18.55353653848175,10.03371793930605,1.7533186165233279,2.3757088374067066
2021-02-28,dynamic_v1_macro,0.7142432303333099,1.521108361489307,52.11083614893071,4.816384714328503,0.0,21.803988501689588,9.366441811549784,2.1651719500948388,2.1381379536660403
2021-03-31,dynamic_v1_macro,0.5454129289884341,1.529404683156794,52.940468315679404,4.834080568803345,0.0,26.163147107154593,8.049316844461337,2.951055149069226,0.9465055801539141
2021-04-30,dynamic_v1_macro,0.964212835672729,1.5441513994211717,54.41513994211717,4.899446759667181,0.0,24.527748911857806,8.102524562118885,2.7680304814472247,0.8518550221385244
2021-05-31,dynamic_v1_macro,0.46445534430234225,1.5513232931199028,55.13232931199028,4.906860126292711,0.0,23.627504788951615,8.20123636016663,2.645511126031675,4.683892295332378
2021-06-30,dynamic_v1_macro,1.0361178598706826,1.567396830824252,56.73968308242521,4.978515851136822,0.0,23.186377291092608,8.228907912955567,2.5926470826953274,2.5929082022442222
2021-07-31,dynamic_v1_macro,-1.1509683788722957,1.5493565889300185,54.93565889300185,4.802915042580369,-1.1509683788722969,18.976217253318374,8.695249236692936,2.051318553387398,0.8336173820197981
2021-08-31,dynamic_v1_macro,-0.285249362259717,1.5449370591409666,54.49370591409666,4.727641436650809,-1.432934611171477,17.603186548751616,8.860341407691726,1.881704570603254,13.731162078061596
2021-09-30,dynamic_v1_macro,-1.0597723260749166,1.528564243732915,52.8564243732915,4.56787532018994,-2.477521092786439,15.707356934628525,9.16855466278425,1.6416371110074397,9.611813454643112
2021-10-31,dynamic_v1_macro,-0.9858325136105267,1.513495160426771,51.3495160426771,4.419264516328125,-3.438929397932722,16.039842027402074,9.087390772012647,1.6875186693614275,2.24275647275006
2021-11-30,dynamic_v1_macro,-0.25000829392772655,1.5097112969975093,50.971129699750925,4.353318875734935,-3.6803400831433075,8.637660024323068,7.116573645237094,1.1998096233694506,2.0184808254750526
2021-12-31,dynamic_v1_macro,1.141546186979133,1.5269453487427775,52.69453487427776,4.436832534683188,-2.580806678051162,3.229583010602455,3.5346342720323323,0.9166001591248509,1.8166327429275513
2022-01-31,dynamic_v1_macro,-2.556057977142749,1.4879157403496277,48.79157403496277,4.123879156449406,-5.070897740224945,-1.4834764085495333,3.9439126929174146,-0.3605304114096614,11.595091594095619
2022-02-28,dynamic_v1_macro,0.29452071988695916,1.4922979604994169,49.22979604994169,4.119398769812643,-4.79131186486722,-1.894040011829401,3.86885389558656,-0.47601254166989976,2.794478628044356
2022-03-31,dynamic_v1_macro,-0.01849271963233621,1.4920219940215027,49.20219940215027,4.082453827463328,-4.808918540629669,-2.444264068691804,3.7981783067898336,-0.633337466150066,2.515030765239919
2022-04-30,dynamic_v1_macro,-0.908354746991743,1.4784691414126474,47.84691414126474,3.9539235733932143,-5.673591247778653,-4.253615159313107,3.629638439332906,-1.1786562984105846,3.2364723112840705
2022-05-31,dynamic_v1_macro,0.04344972946788599,1.4791115322548574,47.911153225485734,3.925327620899677,-5.632606678359031,-4.654849262259142,3.5492842527213435,-1.3239575891123418,2.912825080155665
2022-06-30,dynamic_v1_macro,-4.353282912012315,1.414721622671603,41.47216226716031,3.442643120260125,-9.740686286341482,-9.740686286341493,4.98548494792546,-2.023574978074768,4.368570754164569
2022-07-31,dynamic_v1_macro,2.0097499023258134,1.4431539891014278,44.315398910142775,3.613741302366069,-7.92669981714128,-6.854626016205478,5.718882189414013,-1.2113878348142884,3.19061168507391
2022-08-31,dynamic_v1_macro,-0.6407141393869077,1.4339074974401287,43.390749744012865,3.520420876405339,-8.516626470013012,-7.18667217178246,5.71011857507729,-1.2754987474180157,4.238542310873303
2022-09-30,dynamic_v1_macro,-4.633544250125491,1.3674667590403733,36.74667590403733,3.025434562336038,-12.755549064032557,-10.539137321381064,6.993439697183403,-1.5524579440561492,3.814688079785972
2022-10-31,dynamic_v1_macro,2.2657935605744575,1.3984507328097062,39.845073280970624,3.219544303646571,-10.778769912766862,-7.60124185561486,7.675027488606474,-0.9909273877227379,3.566780728192626
2022-11-30,dynamic_v1_macro,3.1666905375537575,1.4427353398379423,44.27353398379423,3.496044127478992,-7.953409662105393,-4.4363420537931635,8.56975904682204,-0.4887764154882332,3.7898973446266386
2022-12-31,dynamic_v1_macro,-2.982363061041754,1.3997077339940203,39.97077339940203,3.1774691719072434,-10.698573171291192,-8.332820480675295,8.776987365589328,-0.9470909561878212,3.410907610163974
2023-01-31,dynamic_v1_macro,4.133907778127523,1.4575703608806516,45.75703608806516,3.539071046753861,-7.00693454164033,-2.0394555045062823,9.725908050792619,-0.16683682313055728,1.8333181354726336
2023-02-28,dynamic_v1_macro,-0.5719707194392996,1.4492334852011886,44.92334852011886,3.4572108304036675,-7.538827647171176,-2.8857826277411958,9.722739251452166,-0.25601129231236347,2.9628351642328186
2023-03-31,dynamic_v1_macro,1.777806960756371,1.4749980589787075,47.49980589787075,3.5964031800110874,-5.895046489085631,-1.1409975932666683,9.924657399266387,-0.06980909590319118,2.666551647809537
2023-04-30,dynamic_v1_macro,0.6947107280537459,1.485245028733017,48.5245028733017,3.6335991130869827,-5.2412892814153285,0.4583042777541735,9.90421734947589,0.09190368938156973,2.3998964830285825
2023-05-31,dynamic_v1_macro,2.0694616234252527,1.515981604616478,51.5981604616478,3.7962219658128626,-3.2802941282416787,2.4927175238377064,10.102228027267074,0.2906533094368774,2.159906834725722
2023-06-30,dynamic_v1_macro,-0.07146244957050615,1.5148982470267809,51.48982470267809,3.7609849434861786,-3.34941239927502,7.08101316540295,8.79966216573062,0.8202663165141704,1.9439161512531542
2023-07-31,dynamic_v1_macro,1.0264083486663644,1.530447289108064,53.044728910806406,3.826330176338466,-2.357382699106092,6.04878624636509,8.68214635416227,0.7181087099049591,5.248573608383511
2023-08-31,dynamic_v1_macro,-1.346439501412397,1.509840742259218,50.984074225921795,3.6747031713088685,-3.6720814686582504,5.295546955061536,8.812733008392179,0.6273876163390941,3.492043862922338
2023-09-30,dynamic_v1_macro,-1.235085746651419,1.4911929144544382,49.11929144544382,3.5356461920424076,-4.861813860484854,9.047836416944488,7.172204405286345,1.2447300097111038,1.4572670227026379
2023-10-31,dynamic_v1_macro,-3.4614270337117685,1.439576359788718,43.95763597887179,3.1954502330274526,-8.154952754901057,2.9407991296471314,8.076202661440618,0.3962552202949569,3.688459679567624
2023-11-30,dynamic_v1_macro,5.758991966928185,1.5224814467067476,52.248144670674755,3.668619439437304,-2.8656038620343938,5.5274245155569,9.399324302988298,0.6162718411884877,5.3196137116108595
2023-12-31,dynamic_v1_macro,3.9978345313010153,1.5833477357158414,58.334773571584144,3.988476960701459,0.0,13.119881905475395,9.181450066247212,1.3911458859236316,6.637042978650673
2024-01-31,dynamic_v1_macro,-3.6307657984327726,1.5258600876572108,52.58600876572108,3.6354376176904513,-3.630765798432778,4.685175317046064,9.622278046908587,0.5204654121922557,4.64593008505547
2024-02-29,dynamic_v1_macro,3.2936118459281847,1.5761159962565787,57.611599625657874,3.8916936013131176,-0.4567372849397011,8.755146244621592,9.959273590130598,0.8909932431290799,3.915949646820391
2024-03-31,dynamic_v1_macro,3.494009860061572,1.6311856445717912,63.11856445717912,4.161833492893896,0.0,10.589002788331015,10.296624416186008,1.028477678367923,1.47564531786165
2024-04-30,dynamic_v1_macro,-1.4155766147832574,1.6080949620435314,60.80949620435314,4.009754433013657,-1.4155766147832538,8.271357986992323,10.551699394510816,0.8036204136141022,3.984242358226453
2024-05-31,dynamic_v1_macro,-0.7896254308322982,1.5953970352713027,59.53970352713027,3.914020039929622,-2.194024292672303,5.238548437064705,10.536194033016338,0.5334444259358285,4.070343449747162
2024-06-30,dynamic_v1_macro,3.5912641355516777,1.652691956818656,65.2691956818656,4.186532630402917,0.0,9.095905290161642,10.959603515042394,0.8470379927404862,10.989927314317333
2024-07-31,dynamic_v1_macro,-0.10956925213125457,1.6508811146015363,65.08811146015363,4.148407190188297,-0.10956925213125857,7.869191337106396,10.989848488681806,0.7413407901124484,7.307050879977865
2024-08-31,dynamic_v1_macro,-2.3105379065062945,1.6127368806573141,61.27368806573141,3.9241604889696857,-2.4175755195331883,6.8150325738415285,11.223484568591077,0.640008413859591,2.046065558012353
2024-09-30,dynamic_v1_macro,-1.3242014999442007,1.5913809946934967,59.13809946934967,3.7867549693505254,-3.7097634481854436,6.718653184837109,11.239709862399595,0.6311558652559622,15.687299178202196
